X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
0.6184183557630669,0.4625615293322479,0.7992371961631141,0.031655824054943965,0.45305848814166383,0.14991206552757658,0.9184063557774295,0.1930269508702956,0.2156056683807104,0.5378109916337237,0.21445730798770699,0.14493984654709285,0.14890701729120664,0.5375877330600723,0.21031587417262257,0.6612870016459784,-0.03450415458806501,0.6906385672517037,0.4128352525066219,0.6335710585541966
0.7577376660564733,0.37084921544007776,0.48040933627108057,0.14231756796792683,0.5127744809714158,0.32407195015011,0.840804997650912,0.15087250669181126,0.3752984118033518,0.4680400800451945,0.017580886494220016,0.06940061687467095,-0.08497366960109537,0.6114980497925615,0.13978176923731594,0.657420796026127,0.0831579087153471,0.5660753362087528,0.6045294642992654,0.7020724662362524
0.8055634967822252,0.3812028846057107,0.8970035133900074,-0.0686515163750363,0.8322008840767092,-0.034432644626921916,0.7626978493924862,-0.03110451461541533,0.17328679296218596,0.5422989554993708,0.49497748592132584,0.00977930044148631,0.08343875097245773,0.609314787717798,-0.00402511602814877,0.5299840582692315,-0.0002652712286236262,0.48932720905522453,0.38394549477570306,0.8609859496383875
0.7635793015366643,0.5357494222109485,1.0302456551895558,0.3065922770266202,0.6374605390378881,-0.054142397091519384,0.6862670481974086,0.10783779523520153,0.05718713086436039,0.3318847184325105,0.4773365231316398,0.1981697018234852,0.024384242101251712,0.5900319676438327,-0.013251834385306673,0.43028064224227636,0.006662976650900062,0.6737205552875797,0.5932200080111257,0.68764386191805
0.6576535234783144,0.47894753316800875,0.7077707946302212,0.09485421706473393,0.6312267470212537,0.04407228795128157,0.6369763092434171,-0.007084772025664099,0.13580495635022913,0.49198142208271906,0.287634505327003,0.17065306879970202,0.14497037231510057,0.453883199618879,-0.12934072435525745,0.536216159603527,-0.11182683006521836,0.5582518638591412,0.6619404666681704,0.6670396823407189
0.6883180873316379,0.41427848598369976,0.5175455185446234,-0.0015190514368425556,0.5440452133434036,-0.005023169996664079,0.6676863867857078,-0.14694699463811645,0.22978686405945742,0.5480506166191585,0.31238447990406515,0.164778796581153,0.0488756166447613,0.7206506079477755,0.22619159501205294,0.5447605351541308,-0.059972897031796854,0.7372680166320905,0.6266499444152571,0.6813336707151451
0.7376445933476613,0.2924664583796761,0.8934763616317172,0.20870671893222387,0.536083469529349,0.0039966894403258985,0.8468344871096092,-0.14874092469729952,0.4073836919588255,0.34195810785178726,0.362689594659495,-0.04826745201874849,-0.11807550042199166,1.0076624782746566,-0.3412901387630385,0.6412837276315165,-0.02208643345800272,0.8388197836155854,0.5753403541913409,0.6938755448168281
0.8089921729497054,0.6016209002547369,0.5423955895070507,-0.05900433719171072,0.4759636892389835,0.1304586107264508,0.6937083567454331,0.09289133785712073,0.3234951487050969,0.25709051173832015,0.2568657992223638,0.18657751974995584,0.036340435338806376,0.4692047695094269,-0.039694938361706775,0.7593824896378022,-0.0687906204517658,0.7451056106738969,0.607815841833677,0.6039614919269678
0.6000577251065495,0.4456203039696252,0.7798459173056373,0.0688077151228705,0.6023980700511801,0.04830636967744628,0.7097490258673678,0.13988895031368642,0.2196236940021394,0.406390442811864,0.31921179577870873,0.11192434595967565,0.10770949201101841,0.5500647468731201,0.11868412968654901,0.6475038565667603,0.07437564351378692,0.6392986859346562,0.5846647957526433,0.6937579162085253
0.5672751475066427,0.4839398384796638,0.6014170740631781,0.12663459005203861,0.6685137616891456,0.17302252645792693,0.6840551102335432,-0.016747399768065427,0.2551835821716119,0.4389077542085398,0.3884116194710365,0.1163376507353116,0.12216189167351532,0.4272796547435306,0.022549090711065093,0.46170789065393747,-0.1401753597108143,0.43691315559829436,0.639838010129868,0.6984296190847669
0.5592013191602909,0.7252726951345725,0.7066003561408312,0.25142365585945997,0.603327175998319,0.13740142380695525,0.6890768508750932,0.07510490477041322,0.1854173445842015,0.42227496131784314,0.5170217262781958,0.16794379615407093,-0.0013221830536959689,0.26701530864001083,0.1828590601839031,0.5752160287141772,-0.15044760273759714,0.38625028416817053,0.7186800434219737,0.608481876700913
0.6400660645737701,0.36051513638937316,0.5562767075821637,0.12281320591636306,0.42127314882320405,0.11443829295756232,0.6069184977333402,0.007492768954926864,0.3265934140668526,0.4330446503252056,0.13354215833176283,0.08081442900533375,-0.03761396697263178,0.7031689197974049,-0.0825241090588069,0.6145313805857535,0.029016340421412757,0.5716039061590402,0.8037999123207894,0.7912355375828943
0.5285666337387934,0.4403016855408266,0.8336408509652533,0.3017267184552689,0.6602165119998542,0.23602572495370713,0.7685912050332641,0.11703009849640224,0.30313376646103796,0.476056979686662,0.19971012214867812,0.1950269424496704,-0.003971104871944551,0.5322093551193448,0.050475093961733095,0.549049607124233,0.07860047869152544,0.49766267403406395,0.6688806727843063,0.6099349397352813
0.7761832909414512,0.4324778193508671,1.0684544382305632,0.1228751209626064,0.6880319792967453,-0.002645471167900898,0.5875908923342639,0.06736538677619928,0.14917678321058514,0.3698896621160707,0.28184633003062,0.17034479600048455,0.05613235731171465,0.6832380654045463,-0.13438858458568606,0.5680794533999762,0.1721609375106455,0.7462696332014187,0.5734990988566673,0.7332140927842697
0.7029984047186341,0.2612796089860691,0.5745578204909639,0.18693320718395162,0.6296947208949756,0.09644873183377806,0.6318457062365336,-0.1022616730971225,0.22062846481306897,0.5921394962441671,0.29288920986423345,0.1802940307986236,-0.0194377786217909,0.5383027088032848,-0.07180079300480373,0.5225106943801129,0.09662853091702832,0.5187225797605914,0.8246898385005943,0.7575584741800804
0.5374271588870718,0.39197691895405196,0.7403604441050947,0.024969999930265857,0.49158635912382065,-0.06478029777064823,0.5533226311857496,-0.09381906244428956,0.15976633877492674,0.5047428350330626,0.44856527803330454,-0.030747143795022913,0.09041837839687698,0.594858951494766,0.01754494361062222,0.6721609904013771,0.042517471518460186,0.6008053529845792,0.7934269324507384,0.8737067613676802
0.6710645032224208,0.42658240713666046,0.9316920248119341,0.36336675678091745,0.617451648723632,0.22951988485291025,0.5946878937987531,0.006175787548959359,0.29205128952367454,0.5571861045302474,-0.01124111882607276,0.32247718561323335,-0.14996468426204132,0.7115479572396574,-0.04129940207680377,0.5253430170859189,0.24934345961966523,0.6750085196986152,0.7603105500692837,0.5255076771803869
0.598259049865965,0.43203945426025714,0.6244801609234293,0.14407312759237795,0.46687533796399106,0.15671718617801184,0.8433919206215552,0.10555182607568285,0.3179061341729301,0.4548331759251693,0.17399198885888612,0.20001216299916394,0.1786450871135085,0.6096753939347973,0.11033333425386203,0.6248106947199786,-0.17707001354102683,0.6861992555469952,0.5482390123277232,0.6970512090645177
0.7567688429931039,0.44239931868798327,0.7353900064703638,0.18986097029109936,0.6624709625855996,0.18670620344446437,0.6861935533067158,-0.016318749229014815,0.23157304205557228,0.41274108598395,0.22799285443774148,0.15622707085709964,-0.02998755896218231,0.6349870720687505,-0.03077175854459642,0.4722466113836075,0.11218957408131532,0.4948150045426804,0.6696452125520413,0.7917689561763523
0.5096163643977235,0.4384450708082536,0.9738452323358795,0.401347376249084,0.6506808850178516,0.18562571715109039,0.8843000738428487,0.19715455549276467,0.37304276816619714,0.4036271703478071,0.2993204855065067,0.09880992282755276,-0.033332926588851966,0.5932222802024436,-0.03341157289548943,0.5486013289961434,0.04438120764623529,0.41853667468870237,0.6093767683272652,0.6518399670418948
0.7910452311335698,0.47804871170433777,0.8835138040368724,0.1641592338693006,0.7380422873829883,-0.03387467487294174,0.7667221193710702,0.0577780137058244,0.24482869359618709,0.379261321323704,0.4726398334730456,0.19032759765355106,0.0816010653505384,0.5688359164033776,-0.007283808659509457,0.595728010981029,-0.10570448749189569,0.6804159130450198,0.4919402031368667,0.6395492395707848
0.5490114548397168,0.39785859640761817,1.0295132928728825,0.21370043230939892,0.6726530160494565,0.12149440102305939,0.8463298317188462,-0.009187491923307145,-0.001377113468940816,0.4291005930956862,0.39119674950973365,-0.052703821168075704,0.132466440975892,0.6541345563741169,-0.26217860166105367,0.3918891561753231,-0.003341714787480037,0.5372239816456008,0.580978699553001,0.8317999636065515
0.802596368626244,0.46079449903816927,0.7637165896064362,0.11827715550729044,0.6092925038785596,-0.04365162714543122,0.4886922239002537,-0.059412945891485824,0.23049998801105054,0.38978045165427444,0.4613271900905661,0.23499444441432027,-0.07912458153242571,0.6496157605894248,-0.05726944875934302,0.680178148195495,0.051393853379887944,0.7260706098593045,0.783317456694732,0.6803400351466734
0.853016708942691,0.321604010142795,0.7891222350267567,0.24230435843329823,0.5595528104846211,-0.1418908187414219,0.5847753482285,0.07643352853709137,0.22413681131594193,0.6028645176812887,0.2676594102028716,0.3569273018792118,-0.02803270284601017,0.7574349080856493,0.1536102544976788,0.5803287807319688,0.2580391527570468,0.7662768261513483,0.6962924087236128,0.6869829992020671
0.7343532021821472,0.34810885948708714,0.848505873315627,0.1396843169449753,0.6637992201615794,0.0735403726870924,0.8362029196609592,0.03181175565134202,0.39877639734588866,0.4172847089948136,0.22404873335106434,0.03817018539493196,-0.17123326098943767,0.8901939365581166,-0.014328914892506303,0.596849920171317,0.02594033380025236,0.6668743665697326,0.5082852736937017,0.6602959788422613
0.8770820972624929,0.4540496668255669,0.6920460635040383,0.15414716475847867,0.497105668778971,0.060183652985985915,0.6730348728410254,0.22124459909068322,0.34824223546076866,0.6098457306179969,0.15447364224188376,0.29659663866031516,-0.004969137928428506,0.4190547907159651,0.17829038431086372,0.8416808322274226,0.18154644020136199,0.6457933975182096,0.596070772911215,0.6464977656713777
0.7574187747478841,0.36053525269204956,0.8813708647778438,0.23121515405894055,0.4655986457308892,0.19673682472875142,0.6452197178010994,0.037840014131070326,0.16104090965888648,0.4375556354931152,0.11165574596112512,0.25819878593837575,0.06526387290900876,0.6656801918835191,-0.179633046033512,0.5301808615347706,0.12234241552251635,0.7950197140777631,0.6976684216750062,0.6468731763448269
0.7507752562509382,0.33292597302794386,1.0665442574883794,0.29141126135047635,0.6651317385912107,0.1748467770565224,0.7247597757086823,-0.15157778798556568,0.2173989297353352,0.4145103354401053,0.06765697516219804,0.05101238592417927,-0.04153743249303227,0.818361436903633,-0.43824783203850454,0.40634780726951436,-0.06303070933046878,0.6688118954936798,0.6084122255024506,0.691326052799432
0.6757031440272743,0.38948817415950293,0.6828417162885854,0.2216282683949862,0.5306162360714788,-0.09730180853251669,0.6588914995228274,0.03478456429444471,0.5247028336545079,0.4085624688238738,0.397762768369265,0.1362239452602922,-0.0889627983030202,0.5922658691641405,0.09884613688708188,0.8558299600092938,-0.09376324154347794,0.72853328200276,0.7782994553502688,0.6006325265122715
0.44662558308811573,0.4579315801665712,0.8855808127253296,0.2553918648506681,0.4949783019510397,0.1245460985258901,0.7915694603972271,0.18416097707181756,0.33225455914936597,0.2846815979085927,0.2578381581651334,-0.029644106743379167,0.035706079932752946,0.5873492903335475,-0.00871481059294086,0.7219977278301282,0.04003801772081954,0.4951614641272786,0.7396427025486085,0.7935823401303441
0.5387024741360849,0.7664011940226383,0.6624087826663735,0.06445662139568531,0.5203503447241526,0.07229220247010959,0.4929786463481304,-0.027051479313110263,0.20547960044095215,0.34224927036623487,0.5715057499767575,0.29882881063354994,0.17505372478095288,0.2572944885886768,0.31697798418024997,0.5569728957750496,-0.19627512166114414,0.5286310464129202,0.6995748175167631,0.6095701788984749
0.8625773637496625,0.45368622517447643,0.7096439012313291,0.07688820330439392,0.7030524282833492,0.04468161315829636,0.6425541234235446,-0.10816520118295542,0.15165230341837227,0.6337848777819138,0.4571271724715398,0.30345480523547996,0.04487314686751666,0.4859740087944866,0.08228777150225897,0.42513953880868893,-0.1389212588208073,0.6196834082825113,0.5985716519768991,0.6907238735453257
0.7487565822002361,0.5151380437198594,0.6103205028134184,0.23798572111442365,0.5425046698576873,-0.0004511927053722081,0.562196744182911,0.042799682814512484,0.13773583017303365,0.5453797412142758,0.5463518634521027,0.3093209124142331,-0.006977367346990754,0.4544843800107209,0.15612749452273594,0.5543555917009224,-0.0069409517555037645,0.49239832238030334,0.8556417099315955,0.7299043496463427
0.7688408470497793,0.3579663013682745,0.7164129960858241,0.16122206727458765,0.5477192772188114,0.15322650087599643,0.691348898585598,-0.028646666183203065,0.12650782310980857,0.7109309118327316,0.27447940045496516,0.10398100974939603,-0.10497072389376302,0.6500374948304405,0.1227829714138285,0.602005592926008,0.2548127177869586,0.4981967071310509,0.734639914833972,0.8547971685916791
0.7205672214779578,0.34501520676662323,0.8846320026551097,0.3015967801712125,0.555164901985514,-0.0393071342850895,0.6491279489158148,-0.2040597486372196,0.3204115613598243,0.4345221975799823,0.6061882820726101,0.1264685776789059,-0.14683682702751455,0.776731567437563,0.04894123897126328,0.5328428223735184,0.009130954022457635,0.7068455277307906,0.744112767020425,0.6929913158136611
0.6729939228043744,0.47646651134372076,0.7332129335570803,0.09361932310941742,0.6462420658045005,0.3510147182713813,0.822204047540983,-0.07053126702811119,0.19890943731036845,0.5635612940477986,0.14086305832053156,0.004927584970032539,-0.10806189021401577,0.6977734908546563,0.058098035211985075,0.5405829718206085,0.012046002381819439,0.6457833471165858,0.5469627404276601,0.6367928230645268
0.6912105731482319,0.4187377985590817,0.5499742108340087,0.012390191202379885,0.3874604483036507,0.1167106810721499,0.6689618075024365,0.053408574416202295,0.2388112554624349,0.5605917099244961,0.10494593206592473,0.11480820479981854,0.07428179748416486,0.5910509191890035,-0.14678262367828152,0.7188772115093881,-0.015231231134641997,0.6998033444377625,0.6672274749609893,0.6668521855959345
0.4955758231025471,0.26219753404655277,0.6559258610290135,0.1805339769329814,0.5882233866289842,0.377243839581742,0.8233856457837165,-0.05689273680444468,0.1708943571286322,0.5627953203587316,0.16298245773513748,0.05267050200225311,0.07214456621006236,0.6308569920014919,-0.04488622180619212,0.36191376217977933,0.12054239673057075,0.42929539451548093,0.7382506205829241,0.8564232166098067
0.6611430547529253,0.4289209095313089,0.9576638758848499,0.25286661723738835,0.5254464410506356,-0.14968015691549236,0.677020557825492,-0.031127490059557616,0.24084354025322363,0.32910293661965406,0.5531991138917581,0.13232465308175825,-0.03967246861855846,0.6678698777842343,-0.13008525846165908,0.7271346488568062,0.10169799274539904,0.7441689393180327,0.7725418942278851,0.7054157299986441
